index,latitude,longitude,chi,elevation,flow distance,drainage area,m_chi,b_chi,source_key,basin_key,segmented_elevation,segment_number,Geology,GeoCode
89635,45.7152413,26.7264997,11.579,532.0,184300.0,260250000.0,75.435,-340.91,2413,4,532.55,3763,he,7.0
89636,45.7160541,26.7276522,11.558,529.0,184180.0,260400000.0,75.435,-340.91,2413,4,530.99,3763,he,7.0
89637,45.7160569,26.7288086,11.543,529.0,184090.0,260490000.0,75.435,-340.91,2413,4,529.88,3763,he,7.0
89638,45.7160596,26.7299646,11.529,529.0,184000.0,260510000.0,75.435,-340.91,2413,4,528.77,3763,he,7.0
89639,45.7168724,26.7311167,11.508,526.0,183870.0,260610000.0,75.435,-340.91,2413,4,527.2,3763,he,7.0
89640,45.7168751,26.7322731,11.493,525.0,183780.0,260640000.0,75.435,-340.91,2413,4,526.09,3763,he,7.0
89641,45.7168778,26.7334295,11.479,525.0,183690.0,260730000.0,75.435,-340.91,2413,4,524.99,3763,he,7.0
89642,45.7168805,26.7345855,11.464,524.0,183600.0,260770000.0,75.435,-340.91,2413,4,523.88,3763,he,7.0
89643,45.7168832,26.7357415,11.449,522.0,183510.0,265090000.0,75.435,-340.91,2413,4,522.77,3763,he,7.0
89644,45.7168858,26.7368979,11.435,522.0,183420.0,265120000.0,75.435,-340.91,2413,4,521.67,3763,he,7.0
89645,45.7160784,26.7380581,11.414,520.0,183290.0,265170000.0,75.435,-340.91,2413,4,520.12,3763,he,7.0
89646,45.7160811,26.7392141,11.399,519.0,183200.0,265250000.0,75.435,-340.91,2413,4,519.02,3763,he,7.0
89647,45.7160837,26.7403701,11.385,517.0,183110.0,265290000.0,75.435,-340.91,2413,4,517.92,3763,he,7.0
89648,45.7160863,26.7415265,11.37,516.0,183020.0,265310000.0,75.435,-340.91,2413,4,516.82,3763,he,7.0
89649,45.7160889,26.7426829,11.356,515.0,182930.0,265350000.0,75.435,-340.91,2413,4,515.72,3763,he,7.0
89650,45.7169016,26.7438352,11.335,514.0,182800.0,265780000.0,75.435,-340.91,2413,4,514.16,3763,he,7.0
89651,45.7169042,26.7449912,11.321,514.0,182710.0,265790000.0,75.435,-340.91,2413,4,513.07,3763,he,7.0
89652,45.7177168,26.7461439,11.3,512.0,182590.0,265830000.0,75.435,-340.91,2413,4,511.51,3763,he,7.0
89653,45.7177194,26.7473003,11.285,510.0,182500.0,268990000.0,75.435,-340.91,2413,4,510.41,3763,he,7.0
89654,45.718532,26.7484531,11.265,510.0,182370.0,269220000.0,75.435,-340.91,2413,4,508.87,3763,he,7.0
89655,45.7193446,26.7496055,11.245,510.0,182240.0,269340000.0,75.435,-340.91,2413,4,507.33,3763,he,7.0
89656,45.7201572,26.750758,11.224,509.0,182120.0,269450000.0,75.434,-340.46,2413,4,506.21,3764,he,7.0
89657,45.7209698,26.7519109,11.204,506.0,181990.0,269510000.0,75.434,-340.46,2413,4,504.67,3764,he,7.0
89658,45.7217824,26.7530638,11.183,504.0,181860.0,269690000.0,75.434,-340.46,2413,4,503.13,3764,he,7.0
89659,45.7225949,26.7542164,11.163,501.0,181730.0,269850000.0,75.434,-340.46,2413,4,501.58,3764,he,7.0
89660,45.7234075,26.755369,11.142,499.0,181610.0,270040000.0,75.434,-340.46,2413,4,500.04,3764,he,7.0
89661,45.7242175,26.7553654,11.128,498.0,181520.0,270100000.0,75.434,-340.46,2413,4,498.95,3764,he,7.0
89662,45.7250276,26.7553619,11.113,497.0,181430.0,270210000.0,75.434,-340.46,2413,4,497.86,3764,he,7.0
89663,45.7258401,26.756515,11.093,496.0,181300.0,270450000.0,75.434,-340.46,2413,4,496.32,3764,he,7.0
89664,45.7266502,26.7565114,11.078,496.0,181210.0,270540000.0,75.434,-340.46,2413,4,495.23,3764,he,7.0
89665,45.7274582,26.7576646,11.058,493.0,181080.0,270610000.0,75.434,-340.46,2413,4,493.69,3764,he,7.0
89666,45.7282707,26.7588173,11.038,491.0,180950.0,271230000.0,75.434,-340.46,2413,4,492.15,3764,he,7.0
89667,45.7290808,26.7588138,11.023,491.0,180860.0,271240000.0,75.434,-340.46,2413,4,491.06,3764,he,7.0
89668,45.7298908,26.7588103,11.009,489.0,180770.0,271360000.0,75.434,-340.46,2413,4,489.97,3764,he,7.0
89669,45.7307009,26.7588069,10.994,488.0,180680.0,271370000.0,75.434,-340.46,2413,4,488.88,3764,he,7.0
89670,45.731511,26.7588034,10.98,486.0,180590.0,272700000.0,75.434,-340.46,2413,4,487.8,3764,he,7.0
89671,45.732321,26.7587999,10.965,486.0,180500.0,272770000.0,75.434,-340.46,2413,4,486.71,3764,he,7.0
89672,45.7331335,26.7599527,10.945,485.0,180380.0,273090000.0,75.434,-340.46,2413,4,485.18,3764,he,7.0
89673,45.7339436,26.7599493,10.931,484.0,180290.0,273490000.0,75.434,-340.46,2413,4,484.09,3764,he,7.0
89674,45.7347536,26.7599458,10.916,484.0,180200.0,273520000.0,75.434,-340.46,2413,4,483.01,3764,he,7.0
89675,45.7355637,26.7599423,10.902,483.0,180110.0,273530000.0,75.434,-340.46,2413,4,481.92,3764,he,7.0
89676,45.7363738,26.7599389,10.888,481.0,180020.0,273630000.0,75.434,-340.46,2413,4,480.84,3764,he,7.0
89677,45.7371838,26.7599354,10.873,480.0,179930.0,273700000.0,75.434,-340.46,2413,4,479.75,3764,he,7.0
89678,45.7379939,26.7599319,10.859,480.0,179840.0,273990000.0,75.434,-340.46,2413,4,478.67,3764,he,7.0
89679,45.7388039,26.7599284,10.845,479.0,179750.0,274000000.0,75.434,-340.46,2413,4,477.59,3764,he,7.0
89680,45.739614,26.759925,10.83,477.0,179660.0,274550000.0,75.434,-340.46,2413,4,476.5,3764,he,7.0
89681,45.7404241,26.7599215,10.816,474.0,179570.0,274590000.0,75.434,-340.46,2413,4,475.42,3764,he,7.0
89682,45.7412341,26.759918,10.801,473.0,179480.0,275030000.0,75.434,-340.46,2413,4,474.34,3764,he,7.0
89683,45.7420442,26.7599146,10.787,472.0,179390.0,275250000.0,75.434,-340.46,2413,4,473.26,3764,he,7.0
89684,45.7428542,26.7599111,10.773,472.0,179300.0,275290000.0,75.434,-340.46,2413,4,472.18,3764,he,7.0
89685,45.7436643,26.7599076,10.758,471.0,179210.0,275400000.0,75.434,-340.46,2413,4,471.1,3764,he,7.0
89686,45.7444744,26.7599041,10.744,470.0,179120.0,278050000.0,75.434,-340.46,2413,4,470.01,3764,he,7.0
89687,45.7452844,26.7599007,10.73,469.0,179030.0,278100000.0,75.434,-340.46,2413,4,468.94,3764,he,7.0
89688,45.7460945,26.7598972,10.716,467.0,178940.0,278200000.0,75.434,-340.46,2413,4,467.86,3764,he,7.0
89689,45.7469045,26.7598937,10.701,466.0,178850.0,278250000.0,75.434,-340.46,2413,4,466.79,3764,he,7.0
89690,45.7477146,26.7598903,10.687,465.0,178760.0,278540000.0,75.434,-340.46,2413,4,465.71,3764,he,7.0
89691,45.7485247,26.7598868,10.673,465.0,178670.0,278550000.0,75.434,-340.46,2413,4,464.63,3764,he,7.0
89692,45.7493347,26.7598833,10.659,463.0,178580.0,279440000.0,75.434,-340.46,2413,4,463.56,3764,he,7.0
89693,45.7501424,26.7587231,10.638,462.0,178450.0,279500000.0,75.434,-340.46,2413,4,462.04,3764,he,7.0
89694,45.7509524,26.7587196,10.624,461.0,178360.0,279580000.0,75.434,-340.46,2413,4,460.97,3764,he,7.0
89695,45.7517625,26.7587162,10.61,461.0,178270.0,279590000.0,75.434,-340.46,2413,4,459.89,3764,he,7.0
89696,45.7525725,26.7587127,10.596,459.0,178180.0,279810000.0,75.434,-340.46,2413,4,458.82,3764,he,7.0
89697,45.7533801,26.7575524,10.576,458.0,178050.0,280170000.0,75.434,-340.46,2413,4,457.3,3764,he,7.0
89698,45.7541832,26.7563917,10.556,456.0,177930.0,280660000.0,75.434,-340.46,2413,4,455.79,3764,he,7.0
89699,45.7549908,26.755231,10.535,456.0,177800.0,280840000.0,59.314,-168.79,2413,4,456.11,3765,he,7.0
89700,45.7557984,26.7540707,10.515,455.0,177670.0,280900000.0,59.314,-168.79,2413,4,454.92,3765,he,7.0
89701,45.756606,26.7529103,10.495,455.0,177540.0,281190000.0,59.314,-168.79,2413,4,453.72,3765,he,7.0
89702,45.7566034,26.751753,10.481,455.0,177450.0,281200000.0,59.314,-168.79,2413,4,452.88,3765,he,7.0
89703,45.7566009,26.7505958,10.467,452.0,177360.0,281850000.0,59.314,-168.79,2413,4,452.04,3765,he,7.0
89704,45.7574085,26.7494354,10.447,450.0,177240.0,282340000.0,59.314,-168.79,2413,4,450.85,3765,he,7.0
89705,45.7574059,26.7482785,10.433,449.0,177150.0,282510000.0,59.314,-168.79,2413,4,450.01,3765,he,7.0
89706,45.7574034,26.7471213,10.418,448.0,177060.0,282720000.0,59.314,-168.79,2413,4,449.17,3765,he,7.0
89707,45.7582108,26.7459603,10.398,447.0,176930.0,283160000.0,59.314,-168.79,2413,4,447.98,3765,he,7.0
89708,45.7582083,26.7448031,10.384,447.0,176840.0,283330000.0,59.314,-168.79,2413,4,447.14,3765,he,7.0
89709,45.7590157,26.7436425,10.364,447.0,176710.0,283350000.0,59.314,-168.79,2413,4,445.96,3765,he,7.0
89710,45.7598232,26.7424819,10.344,444.0,176580.0,305940000.0,59.314,-168.79,2413,4,444.77,3765,he,7.0
89711,45.7606306,26.7413209,10.325,442.0,176460.0,306400000.0,59.314,-168.79,2413,4,443.62,3765,he,7.0
89712,45.760628,26.7401636,10.311,441.0,176370.0,306440000.0,59.314,-168.79,2413,4,442.81,3765,he,7.0
89713,45.7614354,26.7390029,10.292,441.0,176240.0,306530000.0,59.314,-168.79,2413,4,441.67,3765,he,7.0
89714,45.7622428,26.7378421,10.273,439.0,176110.0,306720000.0,59.314,-168.79,2413,4,440.52,3765,he,7.0
89715,45.7622402,26.7366848,10.259,439.0,176020.0,306760000.0,59.314,-168.79,2413,4,439.71,3765,he,7.0
89716,45.7630476,26.7355236,10.24,438.0,175900.0,306910000.0,59.314,-168.79,2413,4,438.57,3765,he,7.0
89717,45.7638549,26.7343628,10.22,438.0,175770.0,307210000.0,59.314,-168.79,2413,4,437.42,3765,he,7.0
89718,45.764665,26.734359,10.207,438.0,175680.0,307290000.0,59.314,-168.79,2413,4,436.61,3765,he,7.0
89719,45.7654723,26.7331981,10.188,437.0,175550.0,307370000.0,59.314,-168.79,2413,4,435.47,3765,he,7.0
89720,45.7662797,26.7320368,10.168,434.0,175420.0,307630000.0,59.314,-168.79,2413,4,434.33,3765,he,7.0
89721,45.767087,26.7308755,10.149,434.0,175300.0,307780000.0,59.314,-168.79,2413,4,433.18,3765,he,7.0
89722,45.7670843,26.7297185,10.135,433.0,175210.0,308650000.0,59.314,-168.79,2413,4,432.38,3765,he,7.0
89723,45.7678916,26.7285575,10.116,433.0,175080.0,308850000.0,59.314,-168.79,2413,4,431.23,3765,he,7.0
89724,45.7687017,26.7285536,10.102,432.0,174990.0,308940000.0,59.314,-168.79,2413,4,430.43,3765,he,7.0
89725,45.7695117,26.7285496,10.089,432.0,174900.0,308980000.0,59.314,-168.79,2413,4,429.62,3765,he,7.0
89726,45.770319,26.7273882,10.07,432.0,174770.0,309350000.0,59.314,-168.79,2413,4,428.48,3765,he,7.0
89727,45.7711291,26.7273842,10.056,432.0,174680.0,309520000.0,59.314,-168.79,2413,4,427.67,3765,he,7.0
89728,45.7719364,26.7262227,10.037,432.0,174550.0,309560000.0,59.314,-168.79,2413,4,426.53,3765,he,7.0
89729,45.7727464,26.7262188,10.023,427.0,174460.0,309610000.0,59.314,-168.79,2413,4,425.72,3765,he,7.0
89730,45.7735537,26.7250572,10.004,425.0,174340.0,309850000.0,59.314,-168.79,2413,4,424.58,3765,he,7.0
89731,45.7743637,26.7250533,9.9904,423.0,174250.0,309880000.0,59.314,-168.79,2413,4,423.78,3765,he,7.0
89732,45.775171,26.7238921,9.9712,421.0,174120.0,309960000.0,59.314,-168.79,2413,4,422.64,3765,he,7.0
89733,45.7759811,26.7238881,9.9576,421.0,174030.0,309970000.0,59.314,-168.79,2413,4,421.83,3765,he,7.0
89734,45.7767911,26.7238841,9.944,420.0,173940.0,312100000.0,59.314,-168.79,2413,4,421.03,3765,he,7.0
89735,45.7776012,26.7238801,9.9305,419.0,173850.0,312170000.0,59.314,-168.79,2413,4,420.22,3765,he,7.0
89736,45.7784112,26.7238761,9.9169,418.0,173760.0,315690000.0,59.314,-168.79,2413,4,419.42,3765,he,7.0
89737,45.7792213,26.7238721,9.9035,417.0,173670.0,315700000.0,59.314,-168.79,2413,4,418.62,3765,he,7.0
89738,45.7800313,26.7238681,9.89,416.0,173580.0,315710000.0,59.314,-168.79,2413,4,417.82,3765,he,7.0
89739,45.7808414,26.7238641,9.8765,415.01,173490.0,315950000.0,59.314,-168.79,2413,4,417.02,3765,he,7.0
89740,45.7816514,26.7238601,9.863,415.01,173400.0,316330000.0,59.314,-168.79,2413,4,416.22,3765,he,7.0
89741,45.7824598,26.7250135,9.844,415.01,173270.0,317280000.0,59.314,-168.79,2413,4,415.09,3765,he,7.0
89742,45.7832726,26.7261673,9.825,415.0,173150.0,317380000.0,59.314,-168.79,2413,4,413.97,3765,he,7.0
89743,45.7840854,26.7273211,9.806,415.0,173020.0,317510000.0,65.867,-228.46,2413,4,417.43,3766,he,7.0
89744,45.7848982,26.728475,9.787,415.0,172890.0,317690000.0,65.867,-228.46,2413,4,416.18,3766,he,7.0
89745,45.785711,26.7296285,9.768,415.0,172760.0,317790000.0,65.867,-228.46,2413,4,414.93,3766,he,7.0
89746,45.7865238,26.730782,9.749,415.0,172640.0,318030000.0,65.867,-228.46,2413,4,413.68,3766,he,7.0
89747,45.7873366,26.7319359,9.73,415.0,172510.0,318370000.0,65.867,-228.46,2413,4,412.43,3766,he,7.0
89748,45.7873393,26.7330938,9.7166,415.0,172420.0,318400000.0,65.867,-228.46,2413,4,411.54,3766,he,7.0
89749,45.7881521,26.7342474,9.6976,415.0,172290.0,318610000.0,65.867,-228.46,2413,4,410.29,3766,he,7.0
89750,45.7881547,26.7354049,9.6842,410.0,172200.0,318650000.0,65.867,-228.46,2413,4,409.41,3766,he,7.0
89751,45.7873474,26.7365666,9.6652,408.0,172080.0,318820000.0,65.867,-228.46,2413,4,408.16,3766,he,7.0
89752,45.78735,26.7377245,9.6518,407.0,171990.0,318830000.0,65.867,-228.46,2413,4,407.27,3766,he,7.0
89753,45.7865426,26.7388857,9.6328,407.0,171860.0,319040000.0,65.867,-228.46,2413,4,406.02,3766,he,7.0
89754,45.7865453,26.7400432,9.6194,405.0,171770.0,319150000.0,65.867,-228.46,2413,4,405.14,3766,he,7.0
89755,45.7865479,26.741201,9.606,402.0,171680.0,319330000.0,65.867,-228.46,2413,4,404.26,3766,he,7.0
89756,45.7865505,26.7423589,9.5926,401.0,171590.0,319380000.0,65.867,-228.46,2413,4,403.38,3766,he,7.0
89757,45.7857431,26.74352,9.5736,400.0,171460.0,319400000.0,65.867,-228.46,2413,4,402.13,3766,he,7.0
89758,45.7857457,26.7446775,9.5602,399.0,171370.0,319760000.0,65.867,-228.46,2413,4,401.24,3766,he,7.0
89759,45.7857482,26.7458353,9.5468,397.0,171280.0,320450000.0,65.867,-228.46,2413,4,400.36,3766,he,7.0
89760,45.7857508,26.7469931,9.5334,397.0,171190.0,320530000.0,65.867,-228.46,2413,4,399.48,3766,he,7.0
89761,45.7857534,26.748151,9.52,397.0,171100.0,320630000.0,65.867,-228.46,2413,4,398.6,3766,he,7.0
89762,45.7857559,26.7493084,9.5067,397.0,171010.0,320670000.0,65.867,-228.46,2413,4,397.72,3766,he,7.0
89763,45.7857584,26.7504658,9.4933,397.0,170920.0,320690000.0,65.867,-228.46,2413,4,396.84,3766,he,7.0
89764,45.786571,26.7516201,9.4744,394.0,170790.0,321550000.0,65.867,-228.46,2413,4,395.59,3766,he,7.0
89765,45.7865735,26.7527779,9.461,394.0,170700.0,321620000.0,65.867,-228.46,2413,4,394.71,3766,he,7.0
89766,45.786576,26.7539354,9.4476,394.0,170610.0,321660000.0,65.867,-228.46,2413,4,393.83,3766,he,7.0
89767,45.7865785,26.7550928,9.4343,394.0,170520.0,321680000.0,65.867,-228.46,2413,4,392.95,3766,he,7.0
89768,45.786581,26.7562507,9.4209,394.0,170430.0,322250000.0,65.867,-228.46,2413,4,392.07,3766,he,7.0
89769,45.7857734,26.757412,9.402,392.0,170310.0,322500000.0,65.867,-228.46,2413,4,390.83,3766,he,7.0
89770,45.7857759,26.7585695,9.3887,389.0,170220.0,322630000.0,65.867,-228.46,2413,4,389.95,3766,he,7.0
89771,45.7849682,26.7597304,9.3698,389.0,170090.0,322680000.0,65.867,-228.46,2413,4,388.7,3766,he,7.0
89772,45.7849707,26.7608882,9.3565,386.0,170000.0,323660000.0,65.867,-228.46,2413,4,387.82,3766,he,7.0
89773,45.7849731,26.762046,9.3432,385.0,169910.0,323760000.0,65.867,-228.46,2413,4,386.95,3766,he,7.0
89774,45.7849755,26.7632034,9.3298,385.0,169820.0,323810000.0,65.867,-228.46,2413,4,386.07,3766,he,7.0
89775,45.7841678,26.7643647,9.311,385.0,169690.0,323980000.0,65.867,-228.46,2413,4,384.83,3766,he,7.0
89776,45.7849803,26.7655187,9.2922,385.0,169560.0,324060000.0,65.867,-228.46,2413,4,383.59,3766,he,7.0
89777,45.7849826,26.7666765,9.2788,384.0,169470.0,324130000.0,65.867,-228.46,2413,4,382.71,3766,he,7.0
89778,45.784985,26.7678343,9.2655,382.0,169380.0,324150000.0,65.867,-228.46,2413,4,381.83,3766,he,7.0
89779,45.7849873,26.7689917,9.2522,381.0,169290.0,332530000.0,65.867,-228.46,2413,4,380.96,3766,he,7.0
89780,45.7857997,26.7701458,9.2336,381.0,169170.0,332770000.0,65.867,-228.46,2413,4,379.73,3766,he,7.0
89781,45.785802,26.7713036,9.2204,379.0,169080.0,332870000.0,65.867,-228.46,2413,4,378.86,3766,he,7.0
89782,45.7866121,26.7713003,9.2073,379.0,168990.0,333000000.0,65.867,-228.46,2413,4,378.0,3766,he,7.0
89783,45.7874245,26.7724549,9.1887,377.0,168860.0,333190000.0,65.867,-228.46,2413,4,376.77,3766,he,7.0
89784,45.7874268,26.7736124,9.1755,377.0,168770.0,333250000.0,65.867,-228.46,2413,4,375.91,3766,he,7.0
89785,45.7882391,26.7747666,9.1569,375.0,168640.0,333920000.0,65.867,-228.46,2413,4,374.68,3766,he,7.0
89786,45.7890492,26.7747633,9.1438,375.0,168550.0,333950000.0,54.714,-125.1,2413,4,375.2,3767,he,7.0
89787,45.7898615,26.775918,9.1252,375.0,168430.0,334100000.0,54.714,-125.1,2413,4,374.18,3767,he,7.0
89788,45.7906716,26.7759147,9.1121,375.0,168340.0,334120000.0,54.714,-125.1,2413,4,373.46,3767,he,7.0
89789,45.7914839,26.7770694,9.0935,373.0,168210.0,334570000.0,54.714,-125.1,2413,4,372.44,3767,he,7.0
89790,45.7922939,26.7770662,9.0804,372.0,168120.0,334660000.0,54.714,-125.1,2413,4,371.73,3767,he,7.0
89791,45.793104,26.777063,9.0673,370.0,168030.0,334810000.0,54.714,-125.1,2413,4,371.01,3767,he,7.0
89792,45.793914,26.7770597,9.0541,370.0,167940.0,334980000.0,54.714,-125.1,2413,4,370.29,3767,he,7.0
89793,45.7947241,26.7770565,9.041,369.0,167850.0,335060000.0,54.714,-125.1,2413,4,369.57,3767,he,7.0
89794,45.7955341,26.7770533,9.0279,368.0,167760.0,335170000.0,54.714,-125.1,2413,4,368.85,3767,he,7.0
89795,45.7963465,26.7782077,9.0093,368.0,167630.0,335670000.0,54.714,-125.1,2413,4,367.84,3767,he,7.0
89796,45.7971565,26.7782045,8.9962,368.0,167540.0,335720000.0,54.714,-125.1,2413,4,367.12,3767,he,7.0
89797,45.7979643,26.7770436,8.9777,365.0,167410.0,335860000.0,54.714,-125.1,2413,4,366.11,3767,he,7.0
89798,45.7987744,26.7770403,8.9646,365.0,167320.0,335870000.0,54.714,-125.1,2413,4,365.39,3767,he,7.0
89799,45.7995844,26.7770371,8.9515,363.0,167230.0,337080000.0,54.714,-125.1,2413,4,364.67,3767,he,7.0
89800,45.8003945,26.7770339,8.9384,363.0,167140.0,337130000.0,54.714,-125.1,2413,4,363.96,3767,he,7.0
89801,45.8012045,26.7770307,8.9253,363.0,167050.0,337160000.0,54.714,-125.1,2413,4,363.24,3767,he,7.0
89802,45.8020146,26.7770274,8.9123,362.0,166960.0,337230000.0,54.714,-125.1,2413,4,362.53,3767,he,7.0
89803,45.8028269,26.778182,8.8938,362.0,166840.0,337320000.0,54.714,-125.1,2413,4,361.51,3767,he,7.0
89804,45.8036392,26.7793366,8.8753,360.0,166710.0,338160000.0,54.714,-125.1,2413,4,360.5,3767,he,7.0
89805,45.8044492,26.7793334,8.8622,360.0,166620.0,338250000.0,54.714,-125.1,2413,4,359.79,3767,he,7.0
89806,45.8052615,26.7804884,8.8437,359.0,166490.0,338390000.0,54.714,-125.1,2413,4,358.78,3767,he,7.0
89807,45.8060738,26.7816435,8.8253,358.0,166370.0,338620000.0,54.714,-125.1,2413,4,357.77,3767,he,7.0
89808,45.8068838,26.7816403,8.8122,356.0,166280.0,338680000.0,54.714,-125.1,2413,4,357.05,3767,he,7.0
89809,45.8076961,26.782795,8.7937,356.0,166150.0,338920000.0,54.714,-125.1,2413,4,356.04,3767,he,7.0
89810,45.8085061,26.7827919,8.7807,356.0,166060.0,338980000.0,54.714,-125.1,2413,4,355.33,3767,he,7.0
89811,45.8093117,26.7827888,8.7676,355.0,165970.0,339020000.0,54.714,-125.1,2413,4,354.61,3767,he,7.0
89812,45.8101218,26.7827856,8.7546,354.0,165880.0,340380000.0,54.714,-125.1,2413,4,353.9,3767,he,7.0
89813,45.8109318,26.7827825,8.7416,354.0,165790.0,340510000.0,54.714,-125.1,2413,4,353.19,3767,he,7.0
89814,45.8117419,26.7827793,8.7285,353.0,165700.0,340550000.0,54.714,-125.1,2413,4,352.47,3767,he,7.0
89815,45.8125497,26.7816182,8.7101,351.0,165570.0,340650000.0,54.714,-125.1,2413,4,351.47,3767,he,7.0
89816,45.8133598,26.781615,8.6971,350.0,165480.0,340790000.0,54.714,-125.1,2413,4,350.75,3767,he,7.0
89817,45.8141698,26.7816118,8.6841,350.0,165390.0,341410000.0,54.714,-125.1,2413,4,350.04,3767,he,7.0
89818,45.8149799,26.7816087,8.6711,349.0,165300.0,341580000.0,54.714,-125.1,2413,4,349.33,3767,he,7.0
89819,45.8157877,26.7804471,8.6527,349.0,165170.0,341680000.0,54.714,-125.1,2413,4,348.32,3767,he,7.0
89820,45.8165977,26.7804439,8.6397,348.0,165080.0,341740000.0,54.714,-125.1,2413,4,347.61,3767,he,7.0
89821,45.8174078,26.7804407,8.6267,348.0,164990.0,341750000.0,54.714,-125.1,2413,4,346.9,3767,he,7.0
89822,45.8182178,26.7804375,8.6137,346.0,164900.0,341760000.0,54.714,-125.1,2413,4,346.19,3767,he,7.0
89823,45.8190279,26.7804343,8.6007,345.0,164810.0,361700000.0,54.714,-125.1,2413,4,345.48,3767,he,7.0
89824,45.8198379,26.7804311,8.588,345.0,164720.0,361750000.0,54.714,-125.1,2413,4,344.79,3767,he,7.0
89825,45.820648,26.780428,8.5753,344.0,164630.0,361800000.0,54.714,-125.1,2413,4,344.09,3767,he,7.0
89826,45.8214603,26.7815833,8.5574,342.0,164510.0,362150000.0,54.714,-125.1,2413,4,343.11,3767,he,7.0
89827,45.8222725,26.7827384,8.5395,341.0,164380.0,362400000.0,54.714,-125.1,2413,4,342.13,3767,he,7.0
89828,45.8230804,26.781577,8.5216,341.0,164250.0,362450000.0,54.714,-125.1,2413,4,341.15,3767,he,7.0
89829,45.8238904,26.7815738,8.5089,341.0,164160.0,534400000.0,54.714,-125.1,2413,4,340.46,3767,he,7.0
89830,45.8247027,26.7827289,8.4939,340.0,164030.0,534550000.0,54.714,-125.1,2413,4,339.64,3767,he,7.0
89833,45.827135,26.7838782,8.4576,339.0,163730.0,535400000.0,54.534,-123.67,2413,4,337.55,3768,he,7.0
89834,45.8279429,26.7827163,8.4426,339.0,163600.0,535470000.0,54.534,-123.67,2413,4,336.74,3768,he,7.0
89835,45.8287507,26.7815548,8.4275,337.0,163470.0,535490000.0,54.534,-123.67,2413,4,335.92,3768,he,7.0
89836,45.8295608,26.7815517,8.4169,335.0,163380.0,536000000.0,54.534,-123.67,2413,4,335.34,3768,he,7.0
89837,45.8303686,26.7803897,8.4019,334.0,163260.0,536160000.0,54.534,-123.67,2413,4,334.52,3768,he,7.0
89838,45.8311764,26.7792278,8.3869,333.0,163130.0,536170000.0,54.534,-123.67,2413,4,333.7,3768,he,7.0
89839,45.8319865,26.7792246,8.3763,331.0,163040.0,536600000.0,54.534,-123.67,2413,4,333.12,3768,he,7.0
89848,45.838451,26.7734055,8.2632,326.0,162080.0,538630000.0,54.534,-123.67,2413,4,326.96,3768,he,7.0
89851,45.8408788,26.7722371,8.2183,326.0,161700.0,539410000.0,54.534,-123.67,2413,4,324.5,3768,he,7.0
89852,45.8416912,26.7733924,8.2033,326.0,161570.0,539590000.0,54.534,-123.67,2413,4,323.69,3768,he,7.0
89853,45.8425012,26.7733891,8.1927,326.0,161480.0,539730000.0,54.534,-123.67,2413,4,323.11,3768,he,7.0
89854,45.8433113,26.7733858,8.1822,325.0,161390.0,539780000.0,54.534,-123.67,2413,4,322.53,3768,he,7.0
89855,45.8441213,26.7733825,8.1716,322.0,161300.0,539870000.0,54.534,-123.67,2413,4,321.96,3768,he,7.0
89856,45.8449314,26.7733792,8.161,322.0,161210.0,539960000.0,54.534,-123.67,2413,4,321.38,3768,he,7.0
89857,45.8457414,26.7733759,8.1504,322.0,161120.0,540040000.0,54.534,-123.67,2413,4,320.8,3768,he,7.0
89858,45.8465515,26.7733726,8.1398,322.0,161030.0,544980000.0,54.534,-123.67,2413,4,320.23,3768,he,7.0
89859,45.8473615,26.7733693,8.1293,322.0,160940.0,545010000.0,54.534,-123.67,2413,4,319.65,3768,he,7.0
