index,latitude,longitude,chi,elevation,flow distance,drainage area,m_chi,b_chi,source_key,basin_key,segmented_elevation,segment_number,Geology,GeoCode
71013,46.671569,26.4617229,17.364,450.0,263250.0,7773500.0,20.459,92.849,1838,4,448.1,2900,bd,29.0
71014,46.6707646,26.4629075,17.263,446.0,263130.0,7838200.0,20.459,92.849,1838,4,446.03,2900,bd,29.0
71015,46.6707702,26.464084,17.192,445.0,263040.0,7862500.0,20.459,92.849,1838,4,444.58,2900,bd,29.0
71016,46.6707757,26.4652602,17.121,441.0,262950.0,9619700.0,20.459,92.849,1838,4,443.13,2900,bd,29.0
71017,46.6707811,26.4664363,17.056,439.0,262860.0,9700600.0,20.459,92.849,1838,4,441.8,2900,bd,29.0
71018,46.6707866,26.4676129,16.991,438.0,262770.0,9733000.0,20.459,92.849,1838,4,440.48,2900,bd,29.0
71019,46.671602,26.4687815,16.9,437.0,262640.0,10211000.0,20.459,92.849,1838,4,438.61,2900,bd,29.0
71020,46.6707976,26.4699656,16.811,435.0,262510.0,10324000.0,20.459,92.849,1838,4,436.79,2900,bd,29.0
71021,46.670803,26.4711417,16.748,434.0,262420.0,10348000.0,20.459,92.849,1838,4,435.5,2900,bd,29.0
71022,46.6699985,26.4723262,16.659,434.0,262300.0,10397000.0,20.459,92.849,1838,4,433.69,2900,bd,29.0
71023,46.6700039,26.4735027,16.597,430.0,262210.0,10527000.0,20.459,92.849,1838,4,432.41,2900,bd,29.0
71024,46.6691994,26.4746867,16.509,426.0,262080.0,11174000.0,20.459,92.849,1838,4,430.61,2900,bd,29.0
71025,46.6683949,26.4758706,16.423,425.0,261950.0,11442000.0,20.459,92.849,1838,4,428.85,2900,bd,29.0
71026,46.6675904,26.4770549,16.338,423.0,261820.0,11514000.0,20.459,92.849,1838,4,427.12,2900,bd,29.0
71027,46.6675958,26.4782314,16.278,423.0,261730.0,11547000.0,20.459,92.849,1838,4,425.89,2900,bd,29.0
71028,46.6667912,26.4794153,16.194,423.0,261610.0,11709000.0,20.459,92.849,1838,4,424.17,2900,bd,29.0
71029,46.6667966,26.4805913,16.135,420.0,261520.0,12397000.0,20.459,92.849,1838,4,422.95,2900,bd,29.0
71247,46.6901922,26.4615379,18.994,475.0,265640.0,1870500.0,21.584,63.607,1847,4,473.56,2911,bd,29.0
71248,46.6910076,26.4627068,18.802,473.0,265510.0,2000000.0,21.584,63.607,1847,4,469.43,2911,bd,29.0
71249,46.6910131,26.4638838,18.671,466.0,265420.0,2081000.0,21.584,63.607,1847,4,466.59,2911,bd,29.0
71250,46.6910186,26.4650604,18.542,466.0,265330.0,2162000.0,21.584,63.607,1847,4,463.8,2911,bd,29.0
71251,46.691834,26.466229,18.362,464.0,265200.0,2226800.0,21.584,63.607,1847,4,459.93,2911,bd,29.0
71252,46.6926494,26.4673981,18.185,460.0,265070.0,2299600.0,21.584,63.607,1847,4,456.11,2911,bd,29.0
71253,46.6934648,26.4685672,18.01,454.0,264950.0,2526400.0,21.584,63.607,1847,4,452.34,2911,bd,29.0
71254,46.6942801,26.4697359,17.843,448.0,264820.0,2607300.0,21.584,63.607,1847,4,448.73,2911,bd,29.0
71255,46.6950955,26.4709046,17.678,445.0,264690.0,2631600.0,21.584,63.607,1847,4,445.17,2911,bd,29.0
71256,46.6951009,26.4720817,17.562,440.0,264600.0,2680200.0,21.584,63.607,1847,4,442.66,2911,bd,29.0
71257,46.6959162,26.4732509,17.399,435.01,264470.0,4145800.0,21.584,63.607,1847,4,439.14,2911,bd,29.0
71258,46.6959216,26.4744276,17.304,435.01,264380.0,4210600.0,21.584,63.607,1847,4,437.1,2911,bd,29.0
71259,46.695927,26.4756043,17.21,435.01,264290.0,4234900.0,21.584,63.607,1847,4,435.07,2911,bd,29.0
71260,46.6951225,26.4767892,17.078,435.01,264170.0,4510200.0,21.584,63.607,1847,4,432.21,2911,bd,29.0
71261,46.694318,26.4779741,16.949,435.01,264040.0,4566900.0,20.311,97.726,1847,4,441.98,2912,bd,29.0
71262,46.6943234,26.4791508,16.858,435.0,263950.0,4607400.0,20.311,97.726,1847,4,440.13,2912,bd,29.0
71504,46.6845604,26.4686545,18.747,460.0,265400.0,1643800.0,11.336,243.95,1864,4,456.46,2931,bd,29.0
71505,46.6845658,26.4698309,18.603,454.0,265310.0,2000000.0,11.336,243.95,1864,4,454.83,2931,bd,29.0
71506,46.6853812,26.4709995,18.417,454.0,265180.0,2064800.0,11.336,243.95,1864,4,452.72,2931,bd,29.0
71507,46.6861965,26.4721684,18.234,454.0,265050.0,2113400.0,11.336,243.95,1864,4,450.65,2931,bd,29.0
71508,46.6862019,26.4733453,18.106,447.0,264960.0,2162000.0,11.336,243.95,1864,4,449.19,2931,bd,29.0
71509,46.6870173,26.474514,17.926,444.0,264830.0,2323900.0,11.336,243.95,1864,4,447.16,2931,bd,29.0
71510,46.6870227,26.4756905,17.803,442.0,264740.0,2340100.0,11.336,243.95,1864,4,445.77,2931,bd,29.0
71516,46.691073,26.4768283,17.16,439.0,264200.0,3490000.0,11.336,243.95,1864,4,438.47,2931,bd,29.0
71517,46.6918883,26.4779975,17.015,435.0,264080.0,3587100.0,11.336,243.95,1864,4,436.83,2931,bd,29.0
71518,46.6927036,26.4791663,16.872,435.0,263950.0,3643800.0,11.336,243.95,1864,4,435.21,2931,bd,29.0
71857,46.6238375,26.4715993,16.939,460.0,261800.0,6558900.0,25.628,22.064,1883,4,456.18,2955,bd,29.0
71858,46.6246474,26.4715914,16.862,457.0,261710.0,6607400.0,25.628,22.064,1883,4,454.2,2955,bd,29.0
71866,46.6311321,26.472704,16.242,434.0,260950.0,7903000.0,25.628,22.064,1883,4,438.32,2955,bd,29.0
71867,46.6319474,26.4738719,16.142,434.0,260820.0,7959700.0,25.628,22.064,1883,4,435.75,2955,bd,29.0
71868,46.6319528,26.4750472,16.072,429.0,260730.0,8008300.0,25.628,22.064,1883,4,433.94,2955,bd,29.0
71869,46.6319582,26.4762225,16.001,428.0,260640.0,8032600.0,25.628,22.064,1883,4,432.14,2955,bd,29.0
71870,46.6319636,26.4773982,15.931,426.0,260550.0,8170200.0,25.628,22.064,1883,4,430.34,2955,bd,29.0
71871,46.631969,26.4785739,15.861,424.0,260460.0,8218800.0,25.628,22.064,1883,4,428.55,2955,bd,29.0
71872,46.6311644,26.479757,15.763,423.0,260330.0,8243100.0,25.628,22.064,1883,4,426.03,2955,bd,29.0
71873,46.6311698,26.4809323,15.693,421.0,260240.0,8915200.0,25.628,22.064,1883,4,424.25,2955,bd,29.0
71874,46.631985,26.4821002,15.598,420.0,260120.0,8939500.0,25.628,22.064,1883,4,421.82,2955,bd,29.0
71875,46.6319903,26.4832759,15.531,417.0,260030.0,9020500.0,25.628,22.064,1883,4,420.1,2955,bd,29.0
71876,46.6328055,26.484444,15.437,414.0,259900.0,9101400.0,25.628,22.064,1883,4,417.68,2955,bd,29.0
71877,46.6336162,26.4856117,15.343,411.0,259770.0,9150000.0,25.628,22.064,1883,4,415.27,2955,bd,29.0
71878,46.6344314,26.4867794,15.249,409.0,259640.0,13393000.0,25.628,22.064,1883,4,412.87,2955,bd,29.0
71879,46.6344367,26.4879551,15.193,407.0,259550.0,13442000.0,25.628,22.064,1883,4,411.44,2955,bd,29.0
71880,46.6344419,26.4891309,15.138,406.0,259460.0,13587000.0,25.628,22.064,1883,4,410.01,2955,bd,29.0
71881,46.6336373,26.4903139,15.059,405.0,259340.0,13620000.0,25.628,22.064,1883,4,408.0,2955,bd,29.0
71882,46.6336425,26.4914892,15.004,403.0,259250.0,13709000.0,25.628,22.064,1883,4,406.58,2955,bd,29.0
71883,46.6336477,26.492665,14.948,403.0,259160.0,13733000.0,25.628,22.064,1883,4,405.16,2955,bd,29.0
71884,46.6328475,26.4938482,14.87,401.0,259030.0,15685000.0,25.628,22.064,1883,4,403.16,2955,bd,29.0
71885,46.6328527,26.4950235,14.818,399.0,258940.0,15717000.0,25.628,22.064,1883,4,401.82,2955,bd,29.0
71886,46.6328579,26.4961989,14.766,395.0,258850.0,16162000.0,25.628,22.064,1883,4,400.49,2955,bd,29.0
71887,46.6328631,26.4973746,14.715,395.0,258760.0,16243000.0,25.628,22.064,1883,4,399.18,2955,bd,29.0
71888,46.6320583,26.4985578,14.643,395.0,258630.0,16324000.0,25.628,22.064,1883,4,397.32,2955,bd,29.0
71889,46.6320635,26.4997331,14.591,394.0,258540.0,16405000.0,25.628,22.064,1883,4,396.01,2955,bd,29.0
71890,46.6320686,26.5009085,14.54,394.0,258450.0,16446000.0,25.628,22.064,1883,4,394.7,2955,bd,29.0
71891,46.6320737,26.5020842,14.49,394.0,258360.0,16462000.0,25.628,22.064,1883,4,393.4,2955,bd,29.0
71892,46.6328887,26.5032525,14.418,394.0,258240.0,26584000.0,25.628,22.064,1883,4,391.55,2955,bd,29.0
71893,46.6336941,26.5032451,14.376,394.0,258150.0,26608000.0,25.628,22.064,1883,4,390.5,2955,bd,29.0
71894,46.6345091,26.5044135,14.318,394.0,258020.0,26673000.0,25.628,22.064,1883,4,389.02,2955,bd,29.0
71895,46.6353191,26.5044061,14.278,391.0,257930.0,26697000.0,25.628,22.064,1883,4,387.97,2955,bd,29.0
71896,46.6361341,26.5055741,14.22,389.0,257800.0,26810000.0,25.628,22.064,1883,4,386.48,2955,bd,29.0
71897,46.636949,26.5067421,14.162,389.0,257670.0,27045000.0,25.628,22.064,1883,4,385.0,2955,bd,29.0
71898,46.637764,26.5079106,14.104,389.0,257550.0,27159000.0,25.628,22.064,1883,4,383.53,2955,bd,29.0
71899,46.638579,26.5090791,14.047,389.0,257420.0,27207000.0,25.628,22.064,1883,4,382.05,2955,bd,29.0
71900,46.6393939,26.5102473,13.989,382.0,257290.0,27312000.0,25.628,22.064,1883,4,380.58,2955,bd,29.0
71901,46.6402089,26.5114155,13.932,379.0,257170.0,27377000.0,25.628,22.064,1883,4,379.11,2955,bd,29.0
71902,46.6410238,26.5125841,13.875,378.0,257040.0,27393000.0,25.628,22.064,1883,4,377.64,2955,bd,29.0
71903,46.6392094,26.68896,13.266,289.0,264220.0,1627600.0,18.209,50.192,1884,4,291.75,2956,bd,29.0
71904,46.6400193,26.6889554,13.122,287.0,264130.0,1651900.0,18.209,50.192,1884,4,289.12,2956,bd,29.0
71905,46.6408292,26.6889507,12.978,285.0,264040.0,1668100.0,18.209,50.192,1884,4,286.51,2956,bd,29.0
71906,46.6416392,26.6889461,12.836,281.0,263950.0,1676200.0,18.209,50.192,1884,4,283.92,2956,bd,29.0
71907,46.6424523,26.690117,12.635,276.0,263830.0,2801700.0,18.209,50.192,1884,4,280.25,2956,bd,29.0
71908,46.6432622,26.6901124,12.522,275.0,263740.0,2858400.0,18.209,50.192,1884,4,278.2,2956,bd,29.0
71909,46.6440721,26.6901078,12.41,275.0,263650.0,2907000.0,18.209,50.192,1884,4,276.16,2956,bd,29.0
71910,46.6448821,26.6901032,12.299,275.0,263560.0,3004100.0,18.209,50.192,1884,4,274.14,2956,bd,29.0
71911,46.645692,26.6900985,12.189,275.0,263470.0,3093200.0,18.209,50.192,1884,4,272.14,2956,bd,29.0
71912,46.6465019,26.6900939,12.081,275.0,263380.0,3141800.0,18.209,50.192,1884,4,270.18,2956,bd,29.0
71913,46.6473119,26.6900893,11.974,275.0,263290.0,3238900.0,18.209,50.192,1884,4,268.22,2956,bd,29.0
71914,46.6481218,26.6900846,11.868,272.0,263200.0,3311800.0,18.209,50.192,1884,4,266.3,2956,bd,29.0
71915,46.6489349,26.6912557,11.72,264.0,263070.0,3522300.0,18.209,50.192,1884,4,263.6,2956,bd,29.0
72224,46.6691393,26.461747,17.669,457.0,263290.0,1627600.0,24.896,16.159,1900,4,456.05,2974,bd,29.0
72225,46.6699547,26.4629155,17.465,451.0,263160.0,1635700.0,24.896,16.159,1900,4,450.98,2974,bd,29.0
72226,46.6699603,26.464092,17.321,445.0,263070.0,1684200.0,24.896,16.159,1900,4,447.4,2974,bd,29.0
72350,46.6578377,26.6888532,11.527,268.0,262650.0,1951500.0,21.824,15.351,1908,4,266.92,2982,bd,29.0
72351,46.6578409,26.6900291,11.394,267.0,262560.0,1959600.0,21.824,15.351,1908,4,264.02,2982,bd,29.0
72352,46.6578441,26.691205,11.262,262.0,262470.0,2089100.0,21.824,15.351,1908,4,261.12,2982,bd,29.0
72353,46.6570373,26.6923859,11.079,256.0,262340.0,2291600.0,21.824,15.351,1908,4,257.14,2982,bd,29.0
72354,46.6570405,26.6935622,10.956,255.0,262250.0,2299600.0,21.824,15.351,1908,4,254.44,2982,bd,29.0
72368,46.6375741,26.4655873,17.279,450.0,261410.0,2631600.0,-0.0027615,461.38,1909,4,461.34,2983,bd,29.0
72369,46.6375796,26.4667628,17.163,447.0,261320.0,2712600.0,-0.0027615,461.38,1909,4,461.34,2983,bd,29.0
72370,46.6375851,26.4679386,17.048,447.0,261230.0,2834100.0,-0.0027615,461.38,1909,4,461.34,2983,bd,29.0
72371,46.6375906,26.4691144,16.936,447.0,261140.0,2874600.0,21.482,80.441,1909,4,444.25,2984,bd,29.0
72372,46.637596,26.4702899,16.824,444.0,261050.0,2923100.0,21.482,80.441,1909,4,441.85,2984,bd,29.0
72373,46.6376015,26.4714653,16.713,438.0,260960.0,3052700.0,21.482,80.441,1909,4,439.47,2984,bd,29.0
72374,46.6376069,26.4726411,16.605,434.0,260870.0,3109400.0,21.482,80.441,1909,4,437.14,2984,bd,29.0
72375,46.6376123,26.473817,16.497,434.0,260780.0,3133700.0,21.482,80.441,1909,4,434.82,2984,bd,29.0
72376,46.6376177,26.4749924,16.39,430.0,260690.0,3190400.0,21.482,80.441,1909,4,432.51,2984,bd,29.0
72377,46.6376231,26.4761678,16.283,429.0,260600.0,3732900.0,21.482,80.441,1909,4,430.23,2984,bd,29.0
72378,46.6368186,26.4773514,16.143,426.0,260480.0,3781500.0,21.482,80.441,1909,4,427.21,2984,bd,29.0
72379,46.636014,26.478535,16.003,425.0,260350.0,3846200.0,21.482,80.441,1909,4,424.21,2984,bd,29.0
72380,46.6360194,26.4797104,15.905,423.0,260260.0,3894800.0,21.482,80.441,1909,4,422.11,2984,bd,29.0
72381,46.6352148,26.4808936,15.767,420.0,260130.0,3967700.0,21.482,80.441,1909,4,419.15,2984,bd,29.0
72382,46.6352201,26.4820694,15.671,420.0,260040.0,4000100.0,21.482,80.441,1909,4,417.08,2984,bd,29.0
72383,46.6352254,26.4832452,15.575,418.0,259950.0,4040600.0,21.482,80.441,1909,4,415.01,2984,bd,29.0
72384,46.6344208,26.4844286,15.439,414.0,259820.0,4056800.0,21.482,80.441,1909,4,412.1,2984,bd,29.0
72385,46.6344261,26.485604,15.344,411.0,259730.0,4170100.0,21.482,80.441,1909,4,410.05,2984,bd,29.0
73006,46.2099842,26.6843921,7.5731,243.0,209120.0,314890000.0,29.468,19.437,1920,4,242.6,3011,bd,29.0
73007,46.2099874,26.6855588,7.5596,243.0,209030.0,315300000.0,29.468,19.437,1920,4,242.21,3011,bd,29.0
73008,46.2091806,26.6867301,7.5405,243.0,208900.0,315350000.0,29.468,19.437,1920,4,241.64,3011,bd,29.0
73009,46.2091838,26.6878964,7.5271,242.0,208810.0,315370000.0,29.468,19.437,1920,4,241.25,3011,bd,29.0
73010,46.2099969,26.6890582,7.508,242.0,208680.0,315380000.0,29.468,19.437,1920,4,240.69,3011,bd,29.0
73011,46.2108069,26.6890536,7.4945,242.0,208590.0,317890000.0,29.468,19.437,1920,4,240.29,3011,bd,29.0
73012,46.2116169,26.689049,7.4811,241.0,208500.0,317920000.0,29.468,19.437,1920,4,239.89,3011,bd,29.0
73013,46.2124237,26.6878781,7.4621,239.0,208380.0,317990000.0,29.468,19.437,1920,4,239.33,3011,bd,29.0
73014,46.2132337,26.6878735,7.4487,239.0,208290.0,318120000.0,29.468,19.437,1920,4,238.94,3011,bd,29.0
73015,46.2140469,26.6890353,7.4297,239.0,208160.0,319670000.0,29.468,19.437,1920,4,238.38,3011,bd,29.0
73016,46.2140501,26.6902021,7.4163,239.0,208070.0,319680000.0,29.468,19.437,1920,4,237.98,3011,bd,29.0
73017,46.2148632,26.6913643,7.3973,237.0,207940.0,319800000.0,29.468,19.437,1920,4,237.42,3011,bd,29.0
73018,46.2148663,26.6925308,7.3839,237.0,207850.0,319920000.0,29.468,19.437,1920,4,237.03,3011,bd,29.0
73019,46.2148695,26.6936972,7.3705,237.0,207760.0,319930000.0,29.468,19.437,1920,4,236.63,3011,bd,29.0
73020,46.2148726,26.694864,7.3571,236.0,207670.0,319980000.0,29.468,19.437,1920,4,236.24,3011,bd,29.0
73021,46.2156857,26.6960263,7.3382,236.0,207540.0,320020000.0,29.468,19.437,1920,4,235.68,3011,bd,29.0
73022,46.2156888,26.6971928,7.3248,236.0,207450.0,320030000.0,29.468,19.437,1920,4,235.29,3011,bd,29.0
73094,46.6109695,26.4917014,17.724,483.0,261550.0,1773300.0,32.322,-89.894,1921,4,482.98,3013,bd,29.0
73095,46.6117846,26.4928691,17.528,483.0,261420.0,1805700.0,32.322,-89.894,1921,4,476.64,3013,bd,29.0
73096,46.6125945,26.4928616,17.39,478.0,261330.0,1838100.0,32.322,-89.894,1921,4,472.19,3013,bd,29.0
73097,46.6134097,26.4940293,17.197,466.0,261200.0,2081000.0,32.322,-89.894,1921,4,465.95,3013,bd,29.0
73098,46.6134148,26.4952043,17.068,462.0,261110.0,2097200.0,32.322,-89.894,1921,4,461.78,3013,bd,29.0
73099,46.61342,26.4963792,16.939,456.0,261020.0,2121500.0,32.322,-89.894,1921,4,457.62,3013,bd,29.0
73100,46.6134252,26.4975545,16.811,447.0,260930.0,4073000.0,32.322,-89.894,1921,4,453.48,3013,bd,29.0
73101,46.6142351,26.497547,16.716,447.0,260840.0,4105400.0,32.322,-89.894,1921,4,450.4,3013,bd,29.0
73102,46.6150502,26.4987148,16.581,443.0,260720.0,4153900.0,32.322,-89.894,1921,4,446.05,3013,bd,29.0
73103,46.6158652,26.4998823,16.448,439.0,260590.0,4243000.0,32.322,-89.894,1921,4,441.73,3013,bd,29.0
73104,46.6166751,26.4998749,16.354,439.0,260500.0,4372600.0,32.322,-89.894,1921,4,438.7,3013,bd,29.0
73105,46.6174902,26.5010424,16.223,432.0,260370.0,4518300.0,32.322,-89.894,1921,4,434.47,3013,bd,29.0
73106,46.6183052,26.5022104,16.094,429.0,260240.0,4607400.0,32.322,-89.894,1921,4,430.31,3013,bd,29.0
73107,46.6191151,26.502203,16.004,428.0,260150.0,4623600.0,32.322,-89.894,1921,4,427.39,3013,bd,29.0
73112,46.6223751,26.5068745,15.452,411.0,259590.0,5133700.0,32.322,-89.894,1921,4,409.54,3013,bd,29.0
73113,46.6231901,26.5080427,15.33,406.0,259460.0,5174200.0,32.322,-89.894,1921,4,405.61,3013,bd,29.0
73114,46.624,26.5080353,15.245,405.0,259370.0,8405100.0,32.322,-89.894,1921,4,402.84,3013,bd,29.0
73115,46.6248099,26.508028,15.176,404.0,259280.0,9101400.0,32.322,-89.894,1921,4,400.61,3013,bd,29.0
73116,46.6256148,26.5068451,15.082,403.0,259160.0,9150000.0,21.044,89.952,1921,4,407.32,3014,bd,29.0
73117,46.6264196,26.5056625,14.988,403.0,259030.0,9174300.0,21.044,89.952,1921,4,405.35,3014,bd,29.0
73118,46.6272295,26.5056552,14.922,403.0,258940.0,9320100.0,21.044,89.952,1921,4,403.96,3014,bd,29.0
73119,46.6280344,26.5044726,14.829,403.0,258810.0,9757300.0,21.044,89.952,1921,4,402.0,3014,bd,29.0
73120,46.6288443,26.5044652,14.764,403.0,258720.0,9789700.0,21.044,89.952,1921,4,400.64,3014,bd,29.0
73121,46.6296491,26.5032821,14.673,400.0,258600.0,9846400.0,21.044,89.952,1921,4,398.73,3014,bd,29.0
73122,46.630459,26.5032747,14.609,395.0,258510.0,9903100.0,21.044,89.952,1921,4,397.38,3014,bd,29.0
73123,46.6312689,26.5032673,14.545,395.0,258420.0,9935500.0,21.044,89.952,1921,4,396.03,3014,bd,29.0
73124,46.6320788,26.5032599,14.481,394.0,258330.0,9984000.0,21.044,89.952,1921,4,394.69,3014,bd,29.0
73136,46.6085709,26.4987746,17.703,468.0,261510.0,1660000.0,25.43,21.01,1923,4,471.21,3016,bd,29.0
73137,46.6093808,26.4987672,17.56,468.0,261420.0,1692300.0,25.43,21.01,1923,4,467.57,3016,bd,29.0
73138,46.6101907,26.4987597,17.419,465.0,261330.0,1732800.0,25.43,21.01,1923,4,463.97,3016,bd,29.0
73139,46.6110006,26.4987522,17.278,463.0,261240.0,1765200.0,25.43,21.01,1923,4,460.4,3016,bd,29.0
73140,46.6118054,26.4975695,17.082,458.0,261110.0,1854300.0,25.43,21.01,1923,4,455.4,3016,bd,29.0
73141,46.6126153,26.497562,16.946,454.0,261020.0,1902900.0,25.43,21.01,1923,4,451.95,3016,bd,29.0
73319,46.6134862,26.5116558,17.121,432.0,260810.0,1927200.0,15.554,170.66,1936,4,436.97,3030,bd,29.0
73320,46.6142962,26.5116486,16.987,432.0,260720.0,1951500.0,15.554,170.66,1936,4,434.89,3030,bd,29.0
73321,46.6151111,26.5128166,16.799,429.0,260590.0,1991900.0,15.554,170.66,1936,4,431.96,3030,bd,29.0
73322,46.615926,26.5139847,16.613,429.0,260460.0,2064800.0,15.554,170.66,1936,4,429.07,3030,bd,29.0
73323,46.6167309,26.5128021,16.43,429.0,260330.0,2558800.0,15.554,170.66,1936,4,426.22,3030,bd,29.0
73324,46.6175358,26.5116194,16.263,429.0,260210.0,2696400.0,15.554,170.66,1936,4,423.63,3030,bd,29.0
73325,46.6183457,26.5116122,16.148,429.0,260120.0,2728800.0,15.554,170.66,1936,4,421.84,3030,bd,29.0
73326,46.6191556,26.5116049,16.034,429.0,260030.0,2736900.0,15.554,170.66,1936,4,420.06,3030,bd,29.0
73327,46.6199656,26.5115976,15.92,418.0,259940.0,2761200.0,15.554,170.66,1936,4,418.29,3030,bd,29.0
73328,46.6207755,26.5115903,15.806,411.0,259850.0,3060800.0,15.554,170.66,1936,4,416.52,3030,bd,29.0
73329,46.6215804,26.5104079,15.653,409.0,259720.0,3149900.0,15.554,170.66,1936,4,414.13,3030,bd,29.0
73330,46.6223852,26.5092255,15.501,409.0,259590.0,3174200.0,15.554,170.66,1936,4,411.78,3030,bd,29.0
73331,46.6231952,26.5092182,15.394,405.0,259500.0,3222700.0,15.554,170.66,1936,4,410.12,3030,bd,29.0
73487,46.629587,26.4891766,15.801,423.0,259640.0,1740900.0,21.126,86.308,1945,4,420.13,3040,bd,29.0
73488,46.6304021,26.4903442,15.603,416.0,259520.0,1797600.0,21.126,86.308,1945,4,415.95,3040,bd,29.0
73489,46.631212,26.4903366,15.465,409.0,259430.0,1846200.0,21.126,86.308,1945,4,413.04,3040,bd,29.0
73490,46.6320272,26.4915043,15.273,409.0,259300.0,1878600.0,21.126,86.308,1945,4,408.96,3040,bd,29.0
73491,46.6328371,26.4914967,15.138,403.0,259210.0,1919100.0,21.126,86.308,1945,4,406.11,3040,bd,29.0
73492,46.6328423,26.4926725,15.004,403.0,259120.0,1935300.0,21.126,86.308,1945,4,403.28,3040,bd,29.0
75409,46.5867128,26.5001505,17.394,491.0,254000.0,4639800.0,66.138,-662.42,2010,4,488.0,3135,bd,29.0
75427,46.589233,26.5212708,15.935,435.0,252120.0,9878800.0,30.625,-50.057,2010,4,437.94,3136,bd,29.0
75428,46.5892379,26.5224456,15.871,434.0,252030.0,9959700.0,30.625,-50.057,2010,4,435.98,3136,bd,29.0
75429,46.5892428,26.5236204,15.807,432.0,251940.0,10000000.0,30.625,-50.057,2010,4,434.03,3136,bd,29.0
75430,46.5892477,26.5247952,15.743,430.0,251850.0,10033000.0,30.625,-50.057,2010,4,432.08,3136,bd,29.0
75431,46.5892525,26.5259696,15.679,428.0,251760.0,10065000.0,30.625,-50.057,2010,4,430.13,3136,bd,29.0
75432,46.5884475,26.527151,15.59,424.0,251630.0,10122000.0,30.625,-50.057,2010,4,427.38,3136,bd,29.0
75433,46.5884523,26.5283258,15.526,424.0,251540.0,10130000.0,30.625,-50.057,2010,4,425.44,3136,bd,29.0
75434,46.5876473,26.5295076,15.437,421.0,251410.0,10211000.0,30.625,-50.057,2010,4,422.69,3136,bd,29.0
75435,46.5876521,26.530682,15.374,418.0,251320.0,12259000.0,30.625,-50.057,2010,4,420.76,3136,bd,29.0
75436,46.586847,26.5318633,15.291,417.0,251190.0,12300000.0,30.625,-50.057,2010,4,418.24,3136,bd,29.0
75437,46.5868518,26.533038,15.233,413.0,251100.0,12373000.0,30.625,-50.057,2010,4,416.47,3136,bd,29.0
75438,46.5868566,26.5342128,15.175,413.0,251010.0,12446000.0,30.625,-50.057,2010,4,414.69,3136,bd,29.0
75439,46.5868613,26.5353871,15.118,412.0,250920.0,12478000.0,30.625,-50.057,2010,4,412.92,3136,bd,29.0
75440,46.5868661,26.5365615,15.06,412.0,250830.0,12551000.0,30.625,-50.057,2010,4,411.16,3136,bd,29.0
75441,46.5860609,26.5377431,14.979,407.0,250710.0,12640000.0,30.625,-50.057,2010,4,408.67,3136,bd,29.0
75442,46.5860657,26.5389178,14.921,404.0,250620.0,12778000.0,30.625,-50.057,2010,4,406.91,3136,bd,29.0
75443,46.5860704,26.5400922,14.864,404.0,250530.0,12802000.0,30.625,-50.057,2010,4,405.16,3136,bd,29.0
75444,46.5860751,26.5412665,14.807,402.0,250440.0,12964000.0,30.625,-50.057,2010,4,403.42,3136,bd,29.0
75445,46.5860798,26.5424412,14.751,400.0,250350.0,12988000.0,30.625,-50.057,2010,4,401.68,3136,bd,29.0
75446,46.5860845,26.5436159,14.694,399.0,250260.0,13142000.0,30.625,-50.057,2010,4,399.95,3136,bd,29.0
75447,46.5860892,26.5447907,14.638,397.0,250170.0,13231000.0,30.625,-50.057,2010,4,398.22,3136,bd,29.0
75448,46.5852839,26.5459718,14.558,395.0,250040.0,13458000.0,30.625,-50.057,2010,4,395.79,3136,bd,29.0
75449,46.5852886,26.5471461,14.502,393.0,249950.0,13539000.0,30.625,-50.057,2010,4,394.08,3136,bd,29.0
75456,46.5845109,26.5553745,14.094,382.0,249280.0,14324000.0,30.625,-50.057,2010,4,381.57,3136,bd,29.0
75458,46.5853299,26.5577169,13.963,376.0,249070.0,14413000.0,30.625,-50.057,2010,4,377.57,3136,bd,29.0
75459,46.5853345,26.5588916,13.909,375.0,248980.0,14689000.0,30.625,-50.057,2010,4,375.91,3136,bd,29.0
75460,46.5861489,26.5600594,13.833,374.0,248850.0,14907000.0,30.625,-50.057,2010,4,373.59,3136,bd,29.0
75461,46.5861534,26.5612337,13.78,373.0,248760.0,14940000.0,30.625,-50.057,2010,4,371.96,3136,bd,29.0
75462,46.5861579,26.5624085,13.727,373.0,248670.0,15498000.0,30.625,-50.057,2010,4,370.33,3136,bd,29.0
